1420.143252,-23.766411
1420.144424,-23.762806
1420.145596,-23.780518
1420.146767,-23.777710
1420.147939,-23.761082
1420.149111,-23.753601
1420.150283,-23.738745
1420.151455,-23.751053
1420.152627,-23.781431
1420.153799,-23.789951
1420.154971,-23.776628
1420.156142,-23.761751
1420.157314,-23.750393
1420.158486,-23.754025
1420.159658,-23.747198
1420.160830,-23.735832
1420.162002,-23.758560
1420.163174,-23.758255
1420.164346,-23.753513
1420.165517,-23.758854
1420.166689,-23.742943
1420.167861,-23.713160
1420.169033,-23.711102
1420.170205,-23.704708
1420.171377,-23.689899
1420.172549,-23.697626
1420.173721,-23.689306
1420.174892,-23.694277
1420.176064,-23.711712
1420.177236,-23.722755
1420.178408,-23.731089
1420.179580,-23.740833
1420.180752,-23.731388
1420.181924,-23.742081
1420.183096,-23.751524
1420.184267,-23.721914
1420.185439,-23.704557
1420.186611,-23.683289
1420.187783,-23.672102
1420.188955,-23.698040
1420.190127,-23.717691
1420.191299,-23.699165
1420.192471,-23.692160
1420.193642,-23.701157
1420.194814,-23.710022
1420.195986,-23.696178
1420.197158,-23.674110
1420.198330,-23.667210
1420.199502,-23.679447
1420.200674,-23.682442
1420.201846,-23.658806
1420.203017,-23.642788
1420.204189,-23.646936
1420.205361,-23.632652
1420.206533,-23.619738
1420.207705,-23.658642
1420.208877,-23.660442
1420.210049,-23.638422
1420.211221,-23.645863
1420.212392,-23.666573
1420.213564,-23.664301
1420.214736,-23.626955
1420.215908,-23.617479
1420.217080,-23.637602
1420.218252,-23.621674
1420.219424,-23.613640
1420.220596,-23.609913
1420.221767,-23.604897
1420.222939,-23.631947
1420.224111,-23.647631
1420.225283,-23.620678
1420.226455,-23.606226
1420.227627,-23.601643
1420.228799,-23.590874
1420.229971,-23.589449
1420.231142,-23.617157
1420.232314,-23.618553
1420.233486,-23.619400
1420.234658,-23.631329
1420.235830,-23.638138
1420.237002,-23.627970
1420.238174,-23.611458
1420.239346,-23.592091
1420.240517,-23.562332
1420.241689,-23.543661
1420.242861,-23.548092
1420.244033,-23.574787
1420.245205,-23.604313
1420.246377,-23.612198
1420.247549,-23.601311
1420.248721,-23.586683
1420.249892,-23.579893
1420.251064,-23.589993
1420.252236,-23.597315
1420.253408,-23.615179
1420.254580,-23.596474
1420.255752,-23.559589
1420.256924,-23.567430
1420.258096,-23.572372
1420.259267,-23.572182
1420.260439,-23.570166
1420.261611,-23.579437
1420.262783,-23.590734
1420.263955,-23.589062
1420.265127,-23.567078
1420.266299,-23.545237
1420.267471,-23.542442
1420.268642,-23.562555
1420.269814,-23.549940
1420.270986,-23.537407
1420.272158,-23.545206
1420.273330,-23.530474
1420.274502,-23.519608
1420.275674,-23.538757
1420.276846,-23.550335
1420.278017,-23.547258
1420.279189,-23.540894
1420.280361,-23.548409
1420.281533,-23.552711
1420.282705,-23.541416
1420.283877,-23.506363
1420.285049,-23.514374
1420.286221,-23.511505
1420.287392,-23.515198
1420.288564,-23.549850
1420.289736,-23.538599
1420.290908,-23.526556
1420.292080,-23.538212
1420.293252,-23.531483
1420.294424,-23.499187
1420.295596,-23.492468
1420.296767,-23.523960
1420.297939,-23.522160
1420.299111,-23.505299
1420.300283,-23.513977
1420.301455,-23.521452
1420.302627,-23.503738
1420.303799,-23.495419
1420.304971,-23.510376
1420.306142,-23.525227
1420.307314,-23.505297
1420.308486,-23.491419
1420.309658,-23.484489
1420.310830,-23.485947
1420.312002,-23.505451
1420.313174,-23.498768
1420.314346,-23.481613
1420.315517,-23.497520
1420.316689,-23.488111
1420.317861,-23.471510
1420.319033,-23.471210
1420.320205,-23.468218
1420.321377,-23.483810
1420.322549,-23.503487
1420.323721,-23.521618
1420.324892,-23.512928
1420.326064,-23.489752
1420.327236,-23.485298
1420.328408,-23.462273
1420.329580,-23.464550
1420.330752,-23.475693
1420.331924,-23.479216
1420.333096,-23.475697
1420.334267,-23.475399
1420.335439,-23.462751
1420.336611,-23.447561
1420.337783,-23.454079
1420.338955,-23.468676
1420.340127,-23.474712
1420.341299,-23.473469
1420.342471,-23.458458
1420.343642,-23.447542
1420.344814,-23.456558
1420.345986,-23.455927
1420.347158,-23.455849
1420.348330,-23.464033
1420.349502,-23.461605
1420.350674,-23.475151
1420.351846,-23.479721
1420.353017,-23.470379
1420.354189,-23.458689
1420.355361,-23.460869
1420.356533,-23.460539
1420.357705,-23.428297
1420.358877,-23.417946
1420.360049,-23.450270
1420.361221,-23.464657
1420.362392,-23.461121
1420.363564,-23.453142
1420.364736,-23.440086
1420.365908,-23.452141
1420.367080,-23.449684
1420.368252,-23.445229
1420.369424,-23.440479
1420.370596,-23.434088
1420.371767,-23.419065
1420.372939,-23.426960
1420.374111,-23.459997
1420.375283,-23.488018
1420.376455,-23.462963
1420.377627,-23.438032
1420.378799,-23.433304
1420.379971,-23.447536
1420.381142,-23.458637
1420.382314,-23.465843
1420.383486,-23.449633
1420.384658,-23.443241
1420.385830,-23.457752
1420.387002,-23.473839
1420.388174,-23.459934
1420.389346,-23.430237
1420.390517,-23.427303
1420.391689,-23.430395
1420.392861,-23.451109
1420.394033,-23.494881
1420.395205,-23.518044
1420.396377,-23.463879
1420.397549,-23.415298
1420.398721,-23.406507
1420.399892,-23.421959
1420.401064,-23.420933
1420.402236,-23.426899
1420.403408,-23.438787
1420.404580,-23.426846
1420.405752,-23.430939
1420.406924,-23.470322
1420.408096,-23.456249
1420.409267,-23.436474
1420.410439,-23.448708
1420.411611,-23.469028
1420.412783,-23.487442
